title,artist,track_id,album_image,country,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
jo.,DEVV,7sBFt3QmG429m3UeT23C11,https://cdnimg.melon.co.kr/cm2/album/images/115/60/755/11560755_20240806180313_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.306,0.277,9,-13.446,1,0.0376,0.667,0.0225,0.126,0.0755,120.026,audio_features,7sBFt3QmG429m3UeT23C11,spotify:track:7sBFt3QmG429m3UeT23C11,https://api.spotify.com/v1/tracks/7sBFt3QmG429m3UeT23C11,https://api.spotify.com/v1/audio-analysis/7sBFt3QmG429m3UeT23C11,243500,4
Blooming night,온재,7GM9zLbnrOTvvZEceP7OBB,https://cdnimg.melon.co.kr/cm2/album/images/115/60/738/11560738_20240806175825_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.485,0.722,0,-4.13,0,0.0472,0.18,1.5e-06,0.101,0.422,94.955,audio_features,7GM9zLbnrOTvvZEceP7OBB,spotify:track:7GM9zLbnrOTvvZEceP7OBB,https://api.spotify.com/v1/tracks/7GM9zLbnrOTvvZEceP7OBB,https://api.spotify.com/v1/audio-analysis/7GM9zLbnrOTvvZEceP7OBB,213154,3
Clearly,루아멜 ,0JDV12rEjC1EOQcSBwW8jS,https://cdnimg.melon.co.kr/cm2/album/images/115/59/605/11559605_20240806104623_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.452,0.846,4,-5.202,1,0.0497,0.324,5.52e-05,0.129,0.703,96.99,audio_features,0JDV12rEjC1EOQcSBwW8jS,spotify:track:0JDV12rEjC1EOQcSBwW8jS,https://api.spotify.com/v1/tracks/0JDV12rEjC1EOQcSBwW8jS,https://api.spotify.com/v1/audio-analysis/0JDV12rEjC1EOQcSBwW8jS,206000,4
Strawberry cake,리플리 ,4DyYtI2OIaQlqWok6W4EiS,https://cdnimg.melon.co.kr/cm2/album/images/115/60/245/11560245_20240806162203_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.536,0.357,7,-8.316,1,0.0398,0.617,1.44e-06,0.0907,0.392,180.05,audio_features,4DyYtI2OIaQlqWok6W4EiS,spotify:track:4DyYtI2OIaQlqWok6W4EiS,https://api.spotify.com/v1/tracks/4DyYtI2OIaQlqWok6W4EiS,https://api.spotify.com/v1/audio-analysis/4DyYtI2OIaQlqWok6W4EiS,191875,3
Next Page,위도,1c5KnxeNinU3kykM2vfhCs,https://cdnimg.melon.co.kr/cm2/album/images/115/59/875/11559875_20240806114255_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.632,0.66,5,-3.537,1,0.0364,0.686,0.0,0.165,0.463,91.969,audio_features,1c5KnxeNinU3kykM2vfhCs,spotify:track:1c5KnxeNinU3kykM2vfhCs,https://api.spotify.com/v1/tracks/1c5KnxeNinU3kykM2vfhCs,https://api.spotify.com/v1/audio-analysis/1c5KnxeNinU3kykM2vfhCs,219000,4
따라서,곡식,3fqSQltQr0fJ4LIIi6fVaI,https://cdnimg.melon.co.kr/cm2/album/images/115/60/371/11560371_20240806164904_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.721,0.921,9,-5.613,1,0.0738,0.00976,0.0,0.194,0.819,121.979,audio_features,3fqSQltQr0fJ4LIIi6fVaI,spotify:track:3fqSQltQr0fJ4LIIi6fVaI,https://api.spotify.com/v1/tracks/3fqSQltQr0fJ4LIIi6fVaI,https://api.spotify.com/v1/audio-analysis/3fqSQltQr0fJ4LIIi6fVaI,143607,4
LNO,리얼프로그,4ovHw57LrNiXEJkGRcZX4I,https://cdnimg.melon.co.kr/cm2/album/images/115/59/735/11559735_20240806111430_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.568,0.377,4,-5.975,0,0.0251,0.382,0.00588,0.0826,0.191,136.091,audio_features,4ovHw57LrNiXEJkGRcZX4I,spotify:track:4ovHw57LrNiXEJkGRcZX4I,https://api.spotify.com/v1/tracks/4ovHw57LrNiXEJkGRcZX4I,https://api.spotify.com/v1/audio-analysis/4ovHw57LrNiXEJkGRcZX4I,279681,4
sleep,Jud,7JrgVgkA0n4AnAPvC2y6wV,https://cdnimg.melon.co.kr/cm2/album/images/115/60/605/11560605_20240806173612_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.534,0.128,8,-16.076,1,0.0412,0.852,0.163,0.171,0.347,89.782,audio_features,7JrgVgkA0n4AnAPvC2y6wV,spotify:track:7JrgVgkA0n4AnAPvC2y6wV,https://api.spotify.com/v1/tracks/7JrgVgkA0n4AnAPvC2y6wV,https://api.spotify.com/v1/audio-analysis/7JrgVgkA0n4AnAPvC2y6wV,309640,4
Unforever Summer,The Beenong ,4TzBexMq1WZNp8W9JgARd4,https://cdnimg.melon.co.kr/cm2/album/images/115/60/353/11560353_20240806164506_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.492,0.458,0,-8.344,0,0.0373,0.593,0.866,0.114,0.098,119.894,audio_features,4TzBexMq1WZNp8W9JgARd4,spotify:track:4TzBexMq1WZNp8W9JgARd4,https://api.spotify.com/v1/tracks/4TzBexMq1WZNp8W9JgARd4,https://api.spotify.com/v1/audio-analysis/4TzBexMq1WZNp8W9JgARd4,252000,4
7Days ,Uncommon,3UvBpfKS6530QDoKeN1fvm,https://cdnimg.melon.co.kr/cm2/album/images/115/60/217/11560217_20240806145541_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.624,0.603,0,-5.829,1,0.04,0.283,0.000627,0.517,0.371,90.075,audio_features,3UvBpfKS6530QDoKeN1fvm,spotify:track:3UvBpfKS6530QDoKeN1fvm,https://api.spotify.com/v1/tracks/3UvBpfKS6530QDoKeN1fvm,https://api.spotify.com/v1/audio-analysis/3UvBpfKS6530QDoKeN1fvm,167333,4
Fleek Boy,YAW.CHAN'ce,26034V2xkGH0wtvf2Kigcy,https://cdnimg.melon.co.kr/cm2/album/images/115/60/051/11560051_20240806124054_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.94,0.685,1,-9.108,1,0.338,0.00955,0.0,0.317,0.438,104.971,audio_features,26034V2xkGH0wtvf2Kigcy,spotify:track:26034V2xkGH0wtvf2Kigcy,https://api.spotify.com/v1/tracks/26034V2xkGH0wtvf2Kigcy,https://api.spotify.com/v1/audio-analysis/26034V2xkGH0wtvf2Kigcy,121977,4
so i love you,Jeyie,6n8KfRwIV2KBTC33d8PR9G,https://cdnimg.melon.co.kr/cm2/album/images/115/60/038/11560038_20240806123823_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.648,0.236,10,-13.434,1,0.0396,0.685,2.08e-06,0.639,0.316,119.803,audio_features,6n8KfRwIV2KBTC33d8PR9G,spotify:track:6n8KfRwIV2KBTC33d8PR9G,https://api.spotify.com/v1/tracks/6n8KfRwIV2KBTC33d8PR9G,https://api.spotify.com/v1/audio-analysis/6n8KfRwIV2KBTC33d8PR9G,196000,4
Used To This,XBA,33f0z4QCbuQlJBS5mCcThA,https://cdnimg.melon.co.kr/cm2/album/images/115/59/876/11559876_20240806114257_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.904,0.517,10,-7.983,0,0.117,0.139,1.65e-06,0.0901,0.684,96.034,audio_features,33f0z4QCbuQlJBS5mCcThA,spotify:track:33f0z4QCbuQlJBS5mCcThA,https://api.spotify.com/v1/tracks/33f0z4QCbuQlJBS5mCcThA,https://api.spotify.com/v1/audio-analysis/33f0z4QCbuQlJBS5mCcThA,160000,4
GARDEN,Siimoya,5bX7H4NAJMIoZLExwTIyTC,https://cdnimg.melon.co.kr/cm2/album/images/115/59/869/11559869_20240806113953_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.576,0.467,6,-10.046,1,0.026,0.761,0.222,0.157,0.532,79.96,audio_features,5bX7H4NAJMIoZLExwTIyTC,spotify:track:5bX7H4NAJMIoZLExwTIyTC,https://api.spotify.com/v1/tracks/5bX7H4NAJMIoZLExwTIyTC,https://api.spotify.com/v1/audio-analysis/5bX7H4NAJMIoZLExwTIyTC,174000,4
청춘의 색,계란말이 ,7DoE8Uc7WEBHErBeBeftkm,https://cdnimg.melon.co.kr/cm2/album/images/115/59/728/11559728_20240806111345_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.524,0.815,6,-2.624,0,0.0493,0.0463,3.94e-06,0.0946,0.557,148.052,audio_features,7DoE8Uc7WEBHErBeBeftkm,spotify:track:7DoE8Uc7WEBHErBeBeftkm,https://api.spotify.com/v1/tracks/7DoE8Uc7WEBHErBeBeftkm,https://api.spotify.com/v1/audio-analysis/7DoE8Uc7WEBHErBeBeftkm,268784,4
CAVE,노이,2mEgpJBcZwLKAC3Jo7Oxva,https://cdnimg.melon.co.kr/cm2/album/images/115/59/715/11559715_20240806111201_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.577,0.315,0,-9.309,1,0.037,0.911,0.000143,0.0904,0.185,131.771,audio_features,2mEgpJBcZwLKAC3Jo7Oxva,spotify:track:2mEgpJBcZwLKAC3Jo7Oxva,https://api.spotify.com/v1/tracks/2mEgpJBcZwLKAC3Jo7Oxva,https://api.spotify.com/v1/audio-analysis/2mEgpJBcZwLKAC3Jo7Oxva,199091,4
Pop Pop ,itssiu,5JQF9dMAQG5zBuEl3yctCT,https://cdnimg.melon.co.kr/cm2/album/images/115/59/665/11559665_20240806110503_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.77,0.624,10,-6.01,1,0.547,0.342,0.000368,0.186,0.572,180.12,audio_features,5JQF9dMAQG5zBuEl3yctCT,spotify:track:5JQF9dMAQG5zBuEl3yctCT,https://api.spotify.com/v1/tracks/5JQF9dMAQG5zBuEl3yctCT,https://api.spotify.com/v1/audio-analysis/5JQF9dMAQG5zBuEl3yctCT,173333,4
Eye 1/2,디어드민,6EoVYsjeWLyCigQA7Kw67u,https://cdnimg.melon.co.kr/cm2/album/images/115/59/628/11559628_20240806105746_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.556,0.54,1,-7.649,1,0.0305,0.444,0.0298,0.175,0.498,94.971,audio_features,6EoVYsjeWLyCigQA7Kw67u,spotify:track:6EoVYsjeWLyCigQA7Kw67u,https://api.spotify.com/v1/tracks/6EoVYsjeWLyCigQA7Kw67u,https://api.spotify.com/v1/audio-analysis/6EoVYsjeWLyCigQA7Kw67u,198160,4
My Cotton Candy,킹스턴 루디스카,5dqPyEHxg6sLnwnSud5pSh,https://cdnimg.melon.co.kr/cm2/album/images/115/59/267/11559267_20240805173114_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.719,0.898,10,-4.225,1,0.0547,0.192,0.000382,0.312,0.878,76.996,audio_features,5dqPyEHxg6sLnwnSud5pSh,spotify:track:5dqPyEHxg6sLnwnSud5pSh,https://api.spotify.com/v1/tracks/5dqPyEHxg6sLnwnSud5pSh,https://api.spotify.com/v1/audio-analysis/5dqPyEHxg6sLnwnSud5pSh,279373,4
Better ,공기남,4CDVFhz6pi5kqJRNUJ1Oyz,https://cdnimg.melon.co.kr/cm2/album/images/115/58/386/11558386_20240805095407_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.451,0.437,1,-9.036,1,0.0363,0.752,8.34e-06,0.159,0.311,193.499,audio_features,4CDVFhz6pi5kqJRNUJ1Oyz,spotify:track:4CDVFhz6pi5kqJRNUJ1Oyz,https://api.spotify.com/v1/tracks/4CDVFhz6pi5kqJRNUJ1Oyz,https://api.spotify.com/v1/audio-analysis/4CDVFhz6pi5kqJRNUJ1Oyz,182707,4
Love Theory,후디니 ,6fV2F4pJhHUazejJxEpVX9,https://cdnimg.melon.co.kr/cm2/album/images/115/58/401/11558401_20240805095715_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.723,0.545,8,-7.385,1,0.0918,0.373,0.1,0.087,0.748,136.895,audio_features,6fV2F4pJhHUazejJxEpVX9,spotify:track:6fV2F4pJhHUazejJxEpVX9,https://api.spotify.com/v1/tracks/6fV2F4pJhHUazejJxEpVX9,https://api.spotify.com/v1/audio-analysis/6fV2F4pJhHUazejJxEpVX9,164453,4
Sover ,VIN,0wKiDGK0fkx6dSDCpa0zl9,https://cdnimg.melon.co.kr/cm2/album/images/115/58/333/11558333_20240802174110_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.47,0.456,4,-7.567,0,0.0603,0.504,9.24e-05,0.0979,0.226,85.927,audio_features,0wKiDGK0fkx6dSDCpa0zl9,spotify:track:0wKiDGK0fkx6dSDCpa0zl9,https://api.spotify.com/v1/tracks/0wKiDGK0fkx6dSDCpa0zl9,https://api.spotify.com/v1/audio-analysis/0wKiDGK0fkx6dSDCpa0zl9,162147,4
P!cky Lover,"백지, RAHN, KOBU",5nijywM1z84d6wP2fO4rML,https://cdnimg.melon.co.kr/cm2/album/images/115/58/751/11558751_20240805141553_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.882,0.765,7,-3.593,0,0.224,0.354,0.0,0.0734,0.843,115.035,audio_features,5nijywM1z84d6wP2fO4rML,spotify:track:5nijywM1z84d6wP2fO4rML,https://api.spotify.com/v1/tracks/5nijywM1z84d6wP2fO4rML,https://api.spotify.com/v1/audio-analysis/5nijywM1z84d6wP2fO4rML,193653,4
포기하지 마,이유빈,1zUDOzP8DNYplkWyuBlYkM,https://cdnimg.melon.co.kr/cm2/album/images/115/59/265/11559265_20240805171354_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.446,0.829,0,-4.835,1,0.0422,0.00342,0.0,0.114,0.398,127.976,audio_features,1zUDOzP8DNYplkWyuBlYkM,spotify:track:1zUDOzP8DNYplkWyuBlYkM,https://api.spotify.com/v1/tracks/1zUDOzP8DNYplkWyuBlYkM,https://api.spotify.com/v1/audio-analysis/1zUDOzP8DNYplkWyuBlYkM,294000,4
Take your mask off,Suchae,1QKIGklHm4rtufSCuGTM50,https://cdnimg.melon.co.kr/cm2/album/images/115/58/749/11558749_20240805141516_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.7,0.667,10,-4.189,0,0.154,0.601,0.0,0.102,0.644,90.051,audio_features,1QKIGklHm4rtufSCuGTM50,spotify:track:1QKIGklHm4rtufSCuGTM50,https://api.spotify.com/v1/tracks/1QKIGklHm4rtufSCuGTM50,https://api.spotify.com/v1/audio-analysis/1QKIGklHm4rtufSCuGTM50,162667,4
카타리나블루,재민이,3Btk4CgV6aDjDLto0pOfq2,https://cdnimg.melon.co.kr/cm2/album/images/115/58/736/11558736_20240805121800_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.653,0.38,11,-9.014,1,0.0352,0.804,0.0,0.147,0.543,63.996,audio_features,3Btk4CgV6aDjDLto0pOfq2,spotify:track:3Btk4CgV6aDjDLto0pOfq2,https://api.spotify.com/v1/tracks/3Btk4CgV6aDjDLto0pOfq2,https://api.spotify.com/v1/audio-analysis/3Btk4CgV6aDjDLto0pOfq2,154675,4
괜찮은 이별 ,재나 ,3mirHm1WMFSKYQYUwRuLpk,https://cdnimg.melon.co.kr/cm2/album/images/115/58/735/11558735_20240805121751_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.813,0.297,4,-16.069,1,0.0809,0.987,0.954,0.115,0.352,128.026,audio_features,3mirHm1WMFSKYQYUwRuLpk,spotify:track:3mirHm1WMFSKYQYUwRuLpk,https://api.spotify.com/v1/tracks/3mirHm1WMFSKYQYUwRuLpk,https://api.spotify.com/v1/audio-analysis/3mirHm1WMFSKYQYUwRuLpk,202500,4
Overpace,비조,6pWrEyONn78aCmwyyJSce7,https://cdnimg.melon.co.kr/cm2/album/images/115/58/592/11558592_20240805113915_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.369,0.613,4,-3.202,1,0.0312,0.0742,0.0,0.112,0.23,126.699,audio_features,6pWrEyONn78aCmwyyJSce7,spotify:track:6pWrEyONn78aCmwyyJSce7,https://api.spotify.com/v1/tracks/6pWrEyONn78aCmwyyJSce7,https://api.spotify.com/v1/audio-analysis/6pWrEyONn78aCmwyyJSce7,227000,4
BEST,밴드 나인즈,1xksGTkHQnGIp96ddvdREE,https://cdnimg.melon.co.kr/cm2/album/images/115/58/568/11558568_20240805113544_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.382,0.674,9,-2.737,0,0.0362,0.102,0.000588,0.372,0.197,118.921,audio_features,1xksGTkHQnGIp96ddvdREE,spotify:track:1xksGTkHQnGIp96ddvdREE,https://api.spotify.com/v1/tracks/1xksGTkHQnGIp96ddvdREE,https://api.spotify.com/v1/audio-analysis/1xksGTkHQnGIp96ddvdREE,223000,4
Ocean Film,위시스,3zHtCSHVSwLbJbIo7J6lQr,https://cdnimg.melon.co.kr/cm2/album/images/115/58/567/11558567_20240805113501_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.58,0.694,5,-3.918,1,0.0264,0.495,0.0,0.112,0.246,95.065,audio_features,3zHtCSHVSwLbJbIo7J6lQr,spotify:track:3zHtCSHVSwLbJbIo7J6lQr,https://api.spotify.com/v1/tracks/3zHtCSHVSwLbJbIo7J6lQr,https://api.spotify.com/v1/audio-analysis/3zHtCSHVSwLbJbIo7J6lQr,178560,4
With you,Niny,1lmJBLr4feEskrOKIESqmU,https://cdnimg.melon.co.kr/cm2/album/images/115/58/352/11558352_20240802185842_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.647,0.835,10,-2.018,1,0.0568,0.33,0.0228,0.137,0.634,160.05,audio_features,1lmJBLr4feEskrOKIESqmU,spotify:track:1lmJBLr4feEskrOKIESqmU,https://api.spotify.com/v1/tracks/1lmJBLr4feEskrOKIESqmU,https://api.spotify.com/v1/audio-analysis/1lmJBLr4feEskrOKIESqmU,167427,4
SAY IT!,엔분의일 ,1xTelU0p8xYOFnwF6A3yqk,https://cdnimg.melon.co.kr/cm2/album/images/115/57/397/11557397_20240802143449_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.519,0.862,0,-3.876,1,0.0366,0.00125,7.18e-05,0.094,0.615,154.868,audio_features,1xTelU0p8xYOFnwF6A3yqk,spotify:track:1xTelU0p8xYOFnwF6A3yqk,https://api.spotify.com/v1/tracks/1xTelU0p8xYOFnwF6A3yqk,https://api.spotify.com/v1/audio-analysis/1xTelU0p8xYOFnwF6A3yqk,234774,4
Demons My Darling,키스누,7BlPetJykI8OtOilT4TXLx,https://cdnimg.melon.co.kr/cm2/album/images/115/57/346/11557346_20240802142213_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.749,0.585,0,-6.442,1,0.0285,0.282,0.456,0.0866,0.809,111.022,audio_features,7BlPetJykI8OtOilT4TXLx,spotify:track:7BlPetJykI8OtOilT4TXLx,https://api.spotify.com/v1/tracks/7BlPetJykI8OtOilT4TXLx,https://api.spotify.com/v1/audio-analysis/7BlPetJykI8OtOilT4TXLx,188414,4
Jealousy 31°C,트램폴린 ,6BllUSfUHxKClHdGar9QKw,https://cdnimg.melon.co.kr/cm2/album/images/115/57/393/11557393_20240802143152_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.859,0.405,11,-11.392,1,0.0493,0.0912,0.514,0.102,0.694,108.991,audio_features,6BllUSfUHxKClHdGar9QKw,spotify:track:6BllUSfUHxKClHdGar9QKw,https://api.spotify.com/v1/tracks/6BllUSfUHxKClHdGar9QKw,https://api.spotify.com/v1/audio-analysis/6BllUSfUHxKClHdGar9QKw,304177,4
Last song,seoseo ,6NHb149aAU2SkLEIB1Gmmx,https://cdnimg.melon.co.kr/cm2/album/images/115/57/440/11557440_20240802144523_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.618,0.749,1,-6.043,1,0.0617,0.156,0.0,0.112,0.119,87.648,audio_features,6NHb149aAU2SkLEIB1Gmmx,spotify:track:6NHb149aAU2SkLEIB1Gmmx,https://api.spotify.com/v1/tracks/6NHb149aAU2SkLEIB1Gmmx,https://api.spotify.com/v1/audio-analysis/6NHb149aAU2SkLEIB1Gmmx,199286,4
In My Place,Jane B,3YpqXTPxHMazmpUf34XTr7,https://cdnimg.melon.co.kr/cm2/album/images/115/57/296/11557296_20240802140422_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.754,0.814,5,-3.269,0,0.265,0.0508,5.9e-06,0.136,0.841,114.965,audio_features,3YpqXTPxHMazmpUf34XTr7,spotify:track:3YpqXTPxHMazmpUf34XTr7,https://api.spotify.com/v1/tracks/3YpqXTPxHMazmpUf34XTr7,https://api.spotify.com/v1/audio-analysis/3YpqXTPxHMazmpUf34XTr7,164216,4
내가 그리웠니,돌핀 ,7qr8jdJGIQ6ppxRkVmAavA,https://cdnimg.melon.co.kr/cm2/album/images/115/58/226/11558226_20240802172207_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.446,0.318,8,-9.072,1,0.0323,0.293,0.599,0.139,0.165,145.962,audio_features,7qr8jdJGIQ6ppxRkVmAavA,spotify:track:7qr8jdJGIQ6ppxRkVmAavA,https://api.spotify.com/v1/tracks/7qr8jdJGIQ6ppxRkVmAavA,https://api.spotify.com/v1/audio-analysis/7qr8jdJGIQ6ppxRkVmAavA,213000,4
Business Man,AEILO,0P2DSaj99Qmq1ZtuTIdvCV,https://cdnimg.melon.co.kr/cm2/album/images/115/57/597/11557597_20240802151418_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.794,0.899,2,-5.837,1,0.0503,0.0207,0.0208,0.0821,0.592,130.011,audio_features,0P2DSaj99Qmq1ZtuTIdvCV,spotify:track:0P2DSaj99Qmq1ZtuTIdvCV,https://api.spotify.com/v1/tracks/0P2DSaj99Qmq1ZtuTIdvCV,https://api.spotify.com/v1/audio-analysis/0P2DSaj99Qmq1ZtuTIdvCV,177231,4
Off the Charts,staylit,4JRmXbNGYdsG2AitDt2ukp,https://cdnimg.melon.co.kr/cm2/album/images/115/57/556/11557556_20240802150929_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.65,0.685,4,-6.143,1,0.235,0.205,0.0,0.137,0.664,127.859,audio_features,4JRmXbNGYdsG2AitDt2ukp,spotify:track:4JRmXbNGYdsG2AitDt2ukp,https://api.spotify.com/v1/tracks/4JRmXbNGYdsG2AitDt2ukp,https://api.spotify.com/v1/audio-analysis/4JRmXbNGYdsG2AitDt2ukp,150374,4
climbing,Waykoh ,565vyO9q6FCvzbMZZ1ykUO,https://cdnimg.melon.co.kr/cm2/album/images/115/57/467/11557467_20240802145355_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.857,0.486,6,-8.102,1,0.11,0.261,2.42e-05,0.119,0.757,76.048,audio_features,565vyO9q6FCvzbMZZ1ykUO,spotify:track:565vyO9q6FCvzbMZZ1ykUO,https://api.spotify.com/v1/tracks/565vyO9q6FCvzbMZZ1ykUO,https://api.spotify.com/v1/audio-analysis/565vyO9q6FCvzbMZZ1ykUO,179629,4
Sing Sing Sing,Southern terminal ,5Kp5xHvOIrGoe3EaYKNTIx,https://cdnimg.melon.co.kr/cm2/album/images/115/57/447/11557447_20240802144906_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.579,0.865,4,-3.528,0,0.0654,0.0089,1.31e-06,0.558,0.62,145.953,audio_features,5Kp5xHvOIrGoe3EaYKNTIx,spotify:track:5Kp5xHvOIrGoe3EaYKNTIx,https://api.spotify.com/v1/tracks/5Kp5xHvOIrGoe3EaYKNTIx,https://api.spotify.com/v1/audio-analysis/5Kp5xHvOIrGoe3EaYKNTIx,257107,4
Storm,하코 ,5WkCHngypmIBpTXv6uv0kb,https://cdnimg.melon.co.kr/cm2/album/images/115/57/421/11557421_20240802144114_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.448,0.228,0,-9.639,1,0.035,0.9,9.32e-05,0.0988,0.347,115.824,audio_features,5WkCHngypmIBpTXv6uv0kb,spotify:track:5WkCHngypmIBpTXv6uv0kb,https://api.spotify.com/v1/tracks/5WkCHngypmIBpTXv6uv0kb,https://api.spotify.com/v1/audio-analysis/5WkCHngypmIBpTXv6uv0kb,218027,4
Wrong,Kojimai,0BjqlP7RpLTfB96M6DXWpd,https://cdnimg.melon.co.kr/cm2/album/images/115/57/416/11557416_20240802144010_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.707,0.317,5,-11.257,1,0.0441,0.694,0.00321,0.0799,0.388,117.085,audio_features,0BjqlP7RpLTfB96M6DXWpd,spotify:track:0BjqlP7RpLTfB96M6DXWpd,https://api.spotify.com/v1/tracks/0BjqlP7RpLTfB96M6DXWpd,https://api.spotify.com/v1/audio-analysis/0BjqlP7RpLTfB96M6DXWpd,188718,4
훌훌,장담,0u5FobJYmCVbKfjgDcMUrW,https://cdnimg.melon.co.kr/cm2/album/images/115/57/292/11557292_20240802140044_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.367,0.423,0,-7.261,1,0.0377,0.174,0.0,0.0652,0.244,120.097,audio_features,0u5FobJYmCVbKfjgDcMUrW,spotify:track:0u5FobJYmCVbKfjgDcMUrW,https://api.spotify.com/v1/tracks/0u5FobJYmCVbKfjgDcMUrW,https://api.spotify.com/v1/audio-analysis/0u5FobJYmCVbKfjgDcMUrW,300897,4
Star,"CoreSyndrome, 유니 ",2h9ixq3smSgeNqkFxmmyZE,https://cdnimg.melon.co.kr/cm2/album/images/115/57/021/11557021_20240801181354_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.562,0.927,11,-4.372,0,0.549,0.0957,0.0,0.262,0.288,90.023,audio_features,2h9ixq3smSgeNqkFxmmyZE,spotify:track:2h9ixq3smSgeNqkFxmmyZE,https://api.spotify.com/v1/tracks/2h9ixq3smSgeNqkFxmmyZE,https://api.spotify.com/v1/audio-analysis/2h9ixq3smSgeNqkFxmmyZE,133375,4
Don't Tell My Papa,카코포니 ,25xBTsB2GbF5ce1YgX9I1T,https://cdnimg.melon.co.kr/cm2/album/images/115/57/294/11557294_20240802140254_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.693,0.75,8,-6.807,1,0.0301,0.00454,0.132,0.203,0.315,109.995,audio_features,25xBTsB2GbF5ce1YgX9I1T,spotify:track:25xBTsB2GbF5ce1YgX9I1T,https://api.spotify.com/v1/tracks/25xBTsB2GbF5ce1YgX9I1T,https://api.spotify.com/v1/audio-analysis/25xBTsB2GbF5ce1YgX9I1T,212072,4
Dive ,ki:ssy,2r41JKQa0iI5fy4iOYPH78,https://cdnimg.melon.co.kr/cm2/album/images/115/57/183/11557183_20240801190059_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.392,0.335,6,-12.414,0,0.0801,0.703,0.0,0.268,0.116,86.299,audio_features,2r41JKQa0iI5fy4iOYPH78,spotify:track:2r41JKQa0iI5fy4iOYPH78,https://api.spotify.com/v1/tracks/2r41JKQa0iI5fy4iOYPH78,https://api.spotify.com/v1/audio-analysis/2r41JKQa0iI5fy4iOYPH78,169000,4
Old Me,marine ,1gOzMZTnKRTA860E3FaRir,https://cdnimg.melon.co.kr/cm2/album/images/115/57/182/11557182_20240801190003_500.jpg/melon/resize/120/quality/80/optimize,Domestic,인디,0.722,0.682,4,-6.338,1,0.138,0.425,1.72e-06,0.132,0.553,140.046,audio_features,1gOzMZTnKRTA860E3FaRir,spotify:track:1gOzMZTnKRTA860E3FaRir,https://api.spotify.com/v1/tracks/1gOzMZTnKRTA860E3FaRir,https://api.spotify.com/v1/audio-analysis/1gOzMZTnKRTA860E3FaRir,163789,4
